time,open,high,low,close,Volume
2018-11-15T23:00:00+07:00,5456.74,5548.57,5352.32,5543.3,3313.35693239
2018-11-16T03:00:00+07:00,5540.71,5585,5414.14,5585,1825.56040061
2018-11-16T07:00:00+07:00,5571.12,5610,5520.93,5570.74,1373.45203127
2018-11-16T11:00:00+07:00,5570.75,5570.75,5503.93,5513.41,982.05426793
2018-11-16T15:00:00+07:00,5504.22,5576.32,5466.06,5543.69,1501.46031255
2018-11-16T19:00:00+07:00,5544,5564.58,5513.66,5534.63,1499.33889407
2018-11-16T23:00:00+07:00,5534.62,5559.99,5493.43,5505,1480.045455
2018-11-17T03:00:00+07:00,5503.44,5528,5411.74,5508.71,1238.25461498
2018-11-17T07:00:00+07:00,5514.62,5517.58,5461.2,5467.41,626.98895964
2018-11-17T11:00:00+07:00,5462.88,5509.64,5452.63,5509.64,217.56969717
2018-11-17T15:00:00+07:00,5509.65,5512.78,5455,5493.68,416.84666264
2018-11-17T19:00:00+07:00,5493.68,5505,5468.61,5480,451.09986275
2018-11-17T23:00:00+07:00,5483.43,5550.66,5466.76,5489.5,766.52643867
2018-11-18T03:00:00+07:00,5489.5,5509.36,5470,5503.36,253.76000784
2018-11-18T07:00:00+07:00,5503.36,5553,5500,5551.98,347.10679173
2018-11-18T11:00:00+07:00,5548.5,5553,5525.23,5531.66,323.85796562
2018-11-18T15:00:00+07:00,5531.66,5537.66,5502.52,5516.3,316.46540755
2018-11-18T19:00:00+07:00,5513.5,5541.72,5510.96,5532.05,393.05172613
2018-11-18T23:00:00+07:00,5535.7,5658.47,5524.32,5565.78,715.60667949
2018-11-19T03:00:00+07:00,5568,5571.01,5516.23,5559.26,480.36674958
2018-11-19T07:00:00+07:00,5553.01,5559.69,5457.87,5514.12,1296.01992263
2018-11-19T11:00:00+07:00,5514.1,5514.1,5312.51,5375.56,3321.24078827
2018-11-19T15:00:00+07:00,5375.56,5375.56,5173.23,5250.64,3794.28458401
2018-11-19T19:00:00+07:00,5254.45,5276.46,5050,5110.85,5912.98664003
2018-11-19T23:00:00+07:00,5106.71,5129.27,4865,4949.16,8274.68937201
2018-11-20T03:00:00+07:00,4951.74,5033.73,4694.44,4735.44,6311.40422636
2018-11-20T07:00:00+07:00,4732.92,4897.36,4730.14,4802.66,2138.21996137
2018-11-20T11:00:00+07:00,4799.15,4826.13,4485.87,4564.45,6395.83198017
2018-11-20T15:00:00+07:00,4560.74,4564.34,4237.09,4323.26,10108.38828285
2018-11-20T19:00:00+07:00,4323.26,4752.79,4323.16,4750,6615.51575982
2018-11-20T23:00:00+07:00,4750,4761,4454.05,4502.66,4466.22527919
2018-11-21T03:00:00+07:00,4498.36,4500.01,4048.58,4352,10051.20817588
2018-11-21T07:00:00+07:00,4349.41,4492.95,4242.33,4440.29,3974.32433443
2018-11-21T11:00:00+07:00,4435.88,4478.87,4311.8,4478.55,1691.01318682
2018-11-21T15:00:00+07:00,4472.59,4635,4445.26,4498.48,4941.31613133
2018-11-21T19:00:00+07:00,4498.36,4563.68,4385.37,4514.45,3670.13080677
2018-11-21T23:00:00+07:00,4509.47,4545,4356.09,4411.4,3551.90242081
2018-11-22T03:00:00+07:00,4409.36,4578.08,4333.38,4538.01,2849.5631258
2018-11-22T07:00:00+07:00,4551.47,4589.53,4500.78,4527.76,1466.07107576
2018-11-22T11:00:00+07:00,4531.26,4551.24,4483.4,4518.83,1270.80064744
2018-11-22T15:00:00+07:00,4520.66,4532.58,4409.79,4457.08,1417.23414818
2018-11-22T19:00:00+07:00,4451.8,4485,4363.76,4456.49,1441.50320779
2018-11-22T23:00:00+07:00,4454.58,4470.13,4387.82,4396.23,1181.45693399
2018-11-23T03:00:00+07:00,4395.1,4476.35,4194.98,4275.23,3481.39571577
2018-11-23T07:00:00+07:00,4268.4,4319.44,4132.6,4214.01,3620.48333339
2018-11-23T11:00:00+07:00,4214.73,4286.04,4061.02,4222.45,2791.8728901
2018-11-23T15:00:00+07:00,4221.35,4364.46,4221.35,4295.96,2060.43406647
2018-11-23T19:00:00+07:00,4292.87,4305,4222.57,4275,1489.35920046
2018-11-23T23:00:00+07:00,4275.4,4276.83,4165,4232.08,2552.72557318
2018-11-24T03:00:00+07:00,4236.01,4344.22,4205.47,4288.26,807.90230462
2018-11-24T07:00:00+07:00,4288.25,4376.88,4288.25,4297.17,967.80626204
2018-11-24T11:00:00+07:00,4297.17,4322.88,4237.09,4267.74,626.58703823
2018-11-24T15:00:00+07:00,4262.93,4311.8,4239.81,4264.85,884.18912102
2018-11-24T19:00:00+07:00,4264.86,4278.87,4207,4228.42,994.99255864
2018-11-24T23:00:00+07:00,4228.42,4231.8,4112.02,4130.62,1042.50537645
2018-11-25T03:00:00+07:00,4139.2,4163.68,3638.48,3785.65,9720.66381799
2018-11-25T07:00:00+07:00,3780.67,3824.64,3611,3644.77,4983.67714605
2018-11-25T11:00:00+07:00,3643.56,3721.17,3600.11,3711.13,2631.72626919
2018-11-25T15:00:00+07:00,3708.49,3931.3,3474.73,3779.7,6635.32393761
2018-11-25T19:00:00+07:00,3775.2,3882.51,3684.19,3726.95,3428.86702526
2018-11-25T23:00:00+07:00,3724.09,3863.18,3630.03,3790.11,3116.99047078
2018-11-26T03:00:00+07:00,3794.43,4120,3773.96,3938.89,6173.36278535
2018-11-26T07:00:00+07:00,3934.22,4043.76,3903,3981.3,2182.87230659
2018-11-26T11:00:00+07:00,3981.3,4069.59,3903.01,3973.3,2640.23199658
2018-11-26T15:00:00+07:00,3972.56,3982.53,3843.94,3931.92,4080.83102201
2018-11-26T19:00:00+07:00,3930.99,3930.99,3684.19,3685.37,4067.32577527
2018-11-26T23:00:00+07:00,3684.2,3868.78,3522.28,3779.58,5821.11972266
2018-11-27T03:00:00+07:00,3779.13,3779.13,3566.52,3727.34,5565.50211623
2018-11-27T07:00:00+07:00,3727.34,3768,3640.88,3681.46,2595.69281779
2018-11-27T11:00:00+07:00,3678.24,3800,3656.7,3735.27,3005.45383871
2018-11-27T15:00:00+07:00,3738.31,3744.38,3548.76,3653.36,3871.03250026
2018-11-27T19:00:00+07:00,3649.65,3750,3629.41,3663.66,3277.4270838
2018-11-27T23:00:00+07:00,3661.2,3763.17,3638.58,3716.16,2066.29198615
2018-11-28T03:00:00+07:00,3703.68,3834.35,3677.38,3771.01,1998.10473894
2018-11-28T07:00:00+07:00,3771.01,3863.18,3771,3846.6,2637.91552265
2018-11-28T11:00:00+07:00,3846.77,4069.29,3824.3,4020.41,4868.2669991
2018-11-28T15:00:00+07:00,4016.57,4039.41,3950.98,4006.84,1905.75347948
2018-11-28T19:00:00+07:00,4006.84,4237,3973.6,4210.12,4832.51148828
2018-11-28T23:00:00+07:00,4205.17,4333.38,4128,4277.22,4909.70464188
2018-11-29T03:00:00+07:00,4278.74,4355.08,4153.29,4220.16,3829.56135699
2018-11-29T07:00:00+07:00,4219.77,4246.42,4086.97,4126.54,1903.48354053
2018-11-29T11:00:00+07:00,4126.54,4206.34,4090.66,4161.43,1767.36799943
2018-11-29T15:00:00+07:00,4160.16,4409.77,4148.96,4347.9,3793.21595006
2018-11-29T19:00:00+07:00,4345,4360.15,4198.63,4243.15,3410.13042871
2018-11-29T23:00:00+07:00,4239.92,4348.77,4144.98,4187.37,3260.3350316
2018-11-30T03:00:00+07:00,4188,4264.47,4112.02,4249.8,1809.47967595
2018-11-30T07:00:00+07:00,4250,4290.32,4168.08,4255,1602.42448601
2018-11-30T11:00:00+07:00,4252,4300,4148.71,4166.37,1545.79499891
2018-11-30T15:00:00+07:00,4166.37,4200.34,3920.35,3941.68,3762.96032786
2018-11-30T19:00:00+07:00,3940.83,4019.3,3861,3968.97,3934.20188051
2018-11-30T23:00:00+07:00,3968.97,4024.57,3955,3969.62,1738.91430587
2018-12-01T03:00:00+07:00,3966.86,3992.43,3872.84,3971.06,1780.32544875
2018-12-01T07:00:00+07:00,3970.56,3990,3934.69,3969.8,525.3480249
2018-12-01T11:00:00+07:00,3966.97,3966.97,3904.34,3940,492.54526496
2018-12-01T15:00:00+07:00,3943.23,4146.26,3943.23,4131.65,2729.89040859
2018-12-01T19:00:00+07:00,4131.65,4182.78,4119.52,4169.58,877.46131986
2018-12-01T23:00:00+07:00,4174.75,4264.47,4174.75,4231.16,889.28394405
2018-12-02T03:00:00+07:00,4227.05,4234.16,4122.3,4140.39,897.70357507
2018-12-02T07:00:00+07:00,4140.4,4265,4110,4138.5,1374.03831632
2018-12-02T11:00:00+07:00,4138.5,4157.46,4043.46,4113.88,943.03027888
2018-12-02T15:00:00+07:00,4109.07,4184.52,4030,4072.77,1252.83214539
2018-12-02T19:00:00+07:00,4072.77,4139.41,4060,4116.61,1267.74573439
2018-12-02T23:00:00+07:00,4108.54,4132.63,4064.76,4117.23,834.46548143
2018-12-03T03:00:00+07:00,4114.16,4184.47,4061,4102.05,1347.05010184
2018-12-03T07:00:00+07:00,4099.63,4115.15,3913,3959.05,1857.62721418
2018-12-03T11:00:00+07:00,3959.04,3980.65,3928.72,3965.3,737.89843242
2018-12-03T15:00:00+07:00,3963.31,4000.62,3905.5,3969,1336.29285331
2018-12-03T19:00:00+07:00,3969,4030.4,3789.95,3823.02,3607.983393
2018-12-03T23:00:00+07:00,3821.53,3846.18,3747,3813.78,1802.47266592
2018-12-04T03:00:00+07:00,3812,3882.51,3790,3834.34,1384.40274577
2018-12-04T07:00:00+07:00,3830.81,3875.88,3771.18,3817.23,2170.6269469
2018-12-04T11:00:00+07:00,3816.99,3973.63,3730,3972.67,2886.0382678
2018-12-04T15:00:00+07:00,3972.67,3994,3930,3959.99,1612.02499408
2018-12-04T19:00:00+07:00,3960,4033.98,3934.25,3975.28,2316.95363929
2018-12-04T23:00:00+07:00,3975.97,3975.97,3882.52,3907.99,1840.53804209
2018-12-05T03:00:00+07:00,3907.98,3918.77,3853.55,3903.52,1423.75499774
2018-12-05T07:00:00+07:00,3903.52,3913.62,3819.89,3834.13,1588.65798766
2018-12-05T11:00:00+07:00,3833.56,3857.42,3774.73,3805,1748.17043219
2018-12-05T15:00:00+07:00,3801.1,3874.76,3788,3869.47,1871.92894439
2018-12-05T19:00:00+07:00,3869.42,3878.15,3793.74,3829.08,1742.79739986
2018-12-05T23:00:00+07:00,3826.67,3829.07,3662.35,3697.84,4469.55939043
2018-12-06T03:00:00+07:00,3696.59,3749.12,3683.8,3696.69,2022.012951
2018-12-06T07:00:00+07:00,3694.03,3747.32,3678,3711.58,1885.93989453
2018-12-06T11:00:00+07:00,3711.48,3835.7,3629.41,3815.4,2212.72003136
2018-12-06T15:00:00+07:00,3814.94,3844.79,3758,3773.63,1758.9002987
2018-12-06T19:00:00+07:00,3770,3785.34,3566,3634.4,4039.80455241
2018-12-06T23:00:00+07:00,3630.98,3645.05,3548.76,3635.72,2444.9769103
2018-12-07T03:00:00+07:00,3634.1,3637.17,3415.22,3437.26,3138.62528488
2018-12-07T07:00:00+07:00,3437.22,3476.56,3300,3332.5,5468.72030895
2018-12-07T11:00:00+07:00,3336.02,3418.29,3328.54,3381.07,2535.43542171
2018-12-07T15:00:00+07:00,3375.05,3418.3,3336.95,3381,2781.81899722
2018-12-07T19:00:00+07:00,3380.76,3422.88,3309.13,3314.68,3536.13454021
2018-12-07T23:00:00+07:00,3309.13,3531,3210,3466.32,8715.40437057
2018-12-08T03:00:00+07:00,3468.42,3468.62,3311,3380.68,3475.71798624
2018-12-08T07:00:00+07:00,3376.27,3469.9,3376.27,3450.29,1747.72375715
2018-12-08T11:00:00+07:00,3446,3495.99,3407.37,3433.67,1458.95683548
2018-12-08T15:00:00+07:00,3431.38,3433.8,3367.6,3414.29,1493.50437462
2018-12-08T19:00:00+07:00,3414.54,3414.54,3309.13,3354.79,1706.76396069
2018-12-08T23:00:00+07:00,3353.45,3410.71,3327.32,3354.43,1182.46934479
2018-12-09T03:00:00+07:00,3353.18,3474.15,3241,3398.8,2586.9310016
2018-12-09T07:00:00+07:00,3398.8,3435.41,3382.78,3399.1,788.90592769
2018-12-09T11:00:00+07:00,3401.67,3436,3386.97,3402.84,566.2308494
2018-12-09T15:00:00+07:00,3403.4,3450,3371.09,3421.56,1361.8112841
2018-12-09T19:00:00+07:00,3419,3577,3415.51,3560.03,2285.2334656
2018-12-09T23:00:00+07:00,3560.53,3633.2,3535.19,3564.21,2109.60497057
2018-12-10T03:00:00+07:00,3566.83,3584.37,3504.73,3529.75,899.23645441
2018-12-10T07:00:00+07:00,3528.68,3588.43,3511.61,3536.83,1102.02093929
2018-12-10T11:00:00+07:00,3535.83,3544.02,3457.62,3482.52,1172.20885524
2018-12-10T15:00:00+07:00,3481.3,3517.34,3442.81,3490.37,950.71321173
2018-12-10T19:00:00+07:00,3489.5,3497.79,3392.79,3412,1843.60417382
2018-12-10T23:00:00+07:00,3408.77,3522.27,3355,3377.78,3744.83415044
2018-12-11T03:00:00+07:00,3377.76,3426.85,3363.3,3408,1561.88744003
2018-12-11T07:00:00+07:00,3406.41,3408.7,3370,3385.5,1092.51841281
2018-12-11T11:00:00+07:00,3384.39,3427.27,3371.48,3396.41,938.89362665
2018-12-11T15:00:00+07:00,3396.5,3417.71,3324.45,3345,2216.3212484
2018-12-11T19:00:00+07:00,3342.72,3356.41,3309.13,3323.95,2010.60207688
2018-12-11T23:00:00+07:00,3323.95,3366.45,3292.65,3332.38,1535.60806086
2018-12-12T03:00:00+07:00,3330.85,3392.79,3328.94,3353.42,1157.76728268
2018-12-12T07:00:00+07:00,3345.01,3355.5,3325.7,3343.51,617.57454823
2018-12-12T11:00:00+07:00,3341.36,3392.79,3327.83,3375.38,946.84296472
2018-12-12T15:00:00+07:00,3379.09,3450.28,3367.54,3411.96,1313.55158473
2018-12-12T19:00:00+07:00,3411.97,3482.78,3381.21,3448.13,2182.66692537
2018-12-12T23:00:00+07:00,3450.62,3490,3420.39,3432.22,1319.35882244
2018-12-13T03:00:00+07:00,3430.82,3460,3404.53,3430.18,904.10893647
2018-12-13T07:00:00+07:00,3430.2,3441.13,3370.25,3385.82,864.67540277
2018-12-13T11:00:00+07:00,3386.16,3386.16,3334.64,3377.05,1180.07294854
2018-12-13T15:00:00+07:00,3376.88,3406.38,3355.9,3364.2,1433.8843631
2018-12-13T19:00:00+07:00,3364.2,3420.01,3360,3397.66,2692.97841739
2018-12-13T23:00:00+07:00,3395.95,3406.66,3295,3311.37,2013.46903395
2018-12-14T03:00:00+07:00,3317.7,3327.13,3221.14,3262.73,3529.93891737
2018-12-14T07:00:00+07:00,3263.55,3294.81,3200,3250.54,1839.00290368
2018-12-14T11:00:00+07:00,3250.28,3276.24,3241.01,3261.35,635.42922723
2018-12-14T15:00:00+07:00,3262.69,3280.97,3245.12,3254.5,2037.08953018
2018-12-14T19:00:00+07:00,3254.8,3275.46,3215.94,3227.42,2468.86570251
2018-12-14T23:00:00+07:00,3229.99,3233.4,3158,3180.87,4733.79946361
2018-12-15T03:00:00+07:00,3179.2,3260.26,3135.55,3195.75,2723.31843943
2018-12-15T07:00:00+07:00,3194.04,3225.34,3188.64,3220,722.95805027
2018-12-15T11:00:00+07:00,3219.79,3230,3192.79,3197.73,497.52233662
2018-12-15T15:00:00+07:00,3198,3206.28,3130,3162.85,2106.34078566
2018-12-15T19:00:00+07:00,3161.66,3175.85,3122.28,3139.76,951.13474108
2018-12-15T23:00:00+07:00,3139.76,3176.99,3137.06,3169.25,675.51220863
2018-12-16T03:00:00+07:00,3169.28,3217,3163.91,3179.54,861.40041015
2018-12-16T07:00:00+07:00,3180.84,3238.44,3178.23,3236.76,1115.73133944
2018-12-16T11:00:00+07:00,3236.75,3256.68,3204.51,3213.24,1002.60062578
2018-12-16T15:00:00+07:00,3213.23,3242,3206.23,3237.88,1083.35729117
2018-12-16T19:00:00+07:00,3237.88,3259.43,3191.65,3210.78,1319.59408345
2018-12-16T23:00:00+07:00,3213.34,3241.79,3195.01,3232.49,846.17829618
2018-12-17T03:00:00+07:00,3230.47,3232.72,3180,3193.78,666.04551031
2018-12-17T07:00:00+07:00,3191.41,3219.12,3181.26,3203.09,1008.64487765
2018-12-17T11:00:00+07:00,3203.09,3249.92,3195.59,3240,981.01321206
2018-12-17T15:00:00+07:00,3240,3260,3222.51,3237.16,1929.88185622
2018-12-17T19:00:00+07:00,3239.65,3440,3238.47,3396.79,5021.22756672
2018-12-17T23:00:00+07:00,3396.5,3585.71,3394.28,3530.96,4785.15246734
2018-12-18T03:00:00+07:00,3532.12,3590,3462.66,3496.73,2663.87446904
2018-12-18T07:00:00+07:00,3499.37,3541.09,3483.99,3532.76,2017.54641929
2018-12-18T11:00:00+07:00,3528.62,3534.11,3476.65,3496.44,1551.81892729
2018-12-18T15:00:00+07:00,3498.65,3501.18,3422.77,3478.86,2576.27523139
2018-12-18T19:00:00+07:00,3478.98,3574.79,3462.08,3511.83,2581.29053448
2018-12-18T23:00:00+07:00,3510.85,3535.63,3472.83,3531.96,2140.93840209
2018-12-19T03:00:00+07:00,3533,3684,3493,3667.16,2924.49476138
2018-12-19T07:00:00+07:00,3667.16,3776,3642.69,3751.46,3605.46864818
2018-12-19T11:00:00+07:00,3752.15,3764,3677.77,3710,2587.89342801
2018-12-19T15:00:00+07:00,3710,3825,3697.85,3813.59,4272.8573095
2018-12-19T19:00:00+07:00,3815.34,3924.01,3743.16,3770.16,6022.56880024
2018-12-19T23:00:00+07:00,3768.27,3827.07,3760.33,3767.14,2047.3476534
2018-12-20T03:00:00+07:00,3767.23,3780.25,3650,3684.5,2589.47853608
2018-12-20T07:00:00+07:00,3684.03,3760.17,3656.75,3718.09,2028.18220935
2018-12-20T11:00:00+07:00,3710.67,3743.38,3675.77,3737.88,1715.74160066
2018-12-20T15:00:00+07:00,3738.1,4118,3735.38,4021.13,7899.4454204
2018-12-20T19:00:00+07:00,4019.79,4114,3965.03,4022.53,4549.35480469
2018-12-20T23:00:00+07:00,4022.53,4172.07,3999.67,4043.81,6544.77672459
2018-12-21T03:00:00+07:00,4045.38,4098.73,3886.66,4073.77,3249.35215632
2018-12-21T07:00:00+07:00,4073.58,4162,3975,4045,2722.07437041
2018-12-21T11:00:00+07:00,4045,4058.4,3894.05,4010.93,2897.02062217
2018-12-21T15:00:00+07:00,4011.11,4067.89,3955.3,4024.49,1948.93628428
2018-12-21T19:00:00+07:00,4020,4094,3957.39,3967.68,3149.65547552
2018-12-21T23:00:00+07:00,3972.42,4002.89,3791,3812.1,3630.66763914
2018-12-22T03:00:00+07:00,3812.64,3864.64,3770,3841.08,2618.88021354
2018-12-22T07:00:00+07:00,3842.59,3870,3803.53,3821.17,1184.66619144
2018-12-22T11:00:00+07:00,3821.18,3854.81,3780.09,3840.33,1159.41006771
2018-12-22T15:00:00+07:00,3840.33,3930.15,3819.02,3872.77,1395.69255725
2018-12-22T19:00:00+07:00,3878.3,3895.59,3791.29,3834.76,924.07105361
2018-12-22T23:00:00+07:00,3833.79,3902.9,3804,3890,1127.89869656
2018-12-23T03:00:00+07:00,3885.81,4010.16,3830.02,3980.9,1905.85958546
2018-12-23T07:00:00+07:00,3977.65,4037.44,3955.67,4008.05,1083.27008937
2018-12-23T11:00:00+07:00,4009.53,4025.37,3952.08,3972.02,560.98130879
2018-12-23T15:00:00+07:00,3980.88,4051,3966.8,4014.28,644.14977041
2018-12-23T19:00:00+07:00,4014.15,4034.7,3900,3927.81,1197.72493655
2018-12-23T23:00:00+07:00,3926.39,3998.95,3916.34,3957.33,589.07676729
2018-12-24T03:00:00+07:00,3956.49,3973.74,3904.82,3943.83,534.68974485
2018-12-24T07:00:00+07:00,3947.82,4212.75,3944.84,4175.35,2965.10894205
2018-12-24T11:00:00+07:00,4171.02,4235,4156.51,4187.14,1667.87808817
2018-12-24T15:00:00+07:00,4186.19,4220,4085.64,4133.7,2424.1859741
2018-12-24T19:00:00+07:00,4128.03,4236.84,4054.95,4054.95,2087.66531749
2018-12-24T23:00:00+07:00,4054.8,4101.37,3970.01,4027.46,1960.85244272
2018-12-25T03:00:00+07:00,4029.93,4075,4016.94,4036,912.22636639
2018-12-25T07:00:00+07:00,4034.54,4049.23,3712.35,3732,3574.4737605
2018-12-25T11:00:00+07:00,3732,3828.89,3732,3770.68,1407.3802554
2018-12-25T15:00:00+07:00,3767.04,3799.54,3703.69,3756.78,2525.82278161
2018-12-25T19:00:00+07:00,3755.22,3792.85,3674.73,3725.35,1926.96966413
2018-12-25T23:00:00+07:00,3730.38,3759.62,3684.23,3736.8,1085.37295981
2018-12-26T03:00:00+07:00,3741.56,3819.81,3732.61,3779.99,1281.41499696
2018-12-26T07:00:00+07:00,3780,3863.34,3754.34,3833.3,1981.02619386
2018-12-26T11:00:00+07:00,3833.9,3839.38,3754.85,3781.32,934.34346103
2018-12-26T15:00:00+07:00,3778.59,3781.08,3722.26,3754.55,1425.46889603
2018-12-26T19:00:00+07:00,3754.55,3785.3,3678.8,3737.05,2043.36824526
2018-12-26T23:00:00+07:00,3737.89,3822.6,3719.52,3799.22,2378.53447106
2018-12-27T03:00:00+07:00,3799.91,3833,3744.39,3810.01,1301.44155624
2018-12-27T07:00:00+07:00,3810.01,3841.17,3722.13,3738.55,1618.48619156
2018-12-27T11:00:00+07:00,3738.23,3757.12,3692.71,3743.93,1581.15043659
2018-12-27T15:00:00+07:00,3740.94,3769.17,3710.7,3746.45,1613.66415314
2018-12-27T19:00:00+07:00,3746.45,3777.1,3717.51,3741.78,2272.47254157
2018-12-27T23:00:00+07:00,3740.7,3762.51,3590,3611.71,2734.29086046
2018-12-28T03:00:00+07:00,3611.62,3614.02,3566,3591.69,2029.94819858
2018-12-28T07:00:00+07:00,3590.26,3619,3587.89,3595.81,1177.3084476
2018-12-28T11:00:00+07:00,3594.02,3616.99,3575,3603.21,1041.19219106
2018-12-28T15:00:00+07:00,3600.36,3642.58,3594.84,3639.37,2164.98927905
2018-12-28T19:00:00+07:00,3639.44,3871.53,3597.48,3826.18,3110.96677334
2018-12-28T23:00:00+07:00,3826.19,3970,3826.18,3883.84,3911.99559011
2018-12-29T03:00:00+07:00,3875.69,3921.35,3850.02,3884.97,1649.26612573
2018-12-29T07:00:00+07:00,3884.66,3919.68,3868.23,3885.89,1141.28355142
2018-12-29T11:00:00+07:00,3887.44,3920,3865,3908.46,597.06788773
2018-12-29T15:00:00+07:00,3907.96,3961.85,3840.02,3867.84,1211.74124598
2018-12-29T19:00:00+07:00,3860.48,3895.57,3851.83,3871.22,593.06903339
2018-12-29T23:00:00+07:00,3867.85,3868.4,3813.76,3836.96,1196.06458779
2018-12-30T03:00:00+07:00,3836.96,3942.9,3702.51,3725.48,2162.15602549
2018-12-30T07:00:00+07:00,3728.96,3761.36,3688.76,3738.68,1281.5795907
2018-12-30T11:00:00+07:00,3734.56,3765.03,3733.47,3752,549.299268
2018-12-30T15:00:00+07:00,3754.48,3870,3746.41,3825.83,1231.9014703
2018-12-30T19:00:00+07:00,3830,3864.73,3733.67,3799.56,973.7265344
2018-12-30T23:00:00+07:00,3799.56,3831.05,3758.1,3808.77,696.37487521
2018-12-31T03:00:00+07:00,3808.66,3852.27,3784.69,3835.79,1003.57196957
2018-12-31T07:00:00+07:00,3831.03,3842.89,3757.48,3785.9,1247.55324155
2018-12-31T11:00:00+07:00,3785.28,3795.28,3771,3782.8,711.10400102
2018-12-31T15:00:00+07:00,3782.9,3822.64,3706,3738,1344.70695207
2018-12-31T19:00:00+07:00,3738.7,3801.24,3725.43,3771.66,1280.04306546
2018-12-31T23:00:00+07:00,3771.66,3791.2,3630,3690.91,1399.71186013
2019-01-01T03:00:00+07:00,3685.65,3697.35,3656.6,3693.3,684.0446172
2019-01-01T07:00:00+07:00,3693.85,3703.25,3665,3681.1,485.45883855
2019-01-01T11:00:00+07:00,3681.1,3716.79,3679.63,3700.05,660.63409434
2019-01-01T15:00:00+07:00,3700.05,3725.58,3690.78,3700,1099.63154839
2019-01-01T19:00:00+07:00,3699.52,3747.68,3668.26,3682.26,681.16844462
2019-01-01T23:00:00+07:00,3682.73,3702.47,3629.66,3696.58,765.24411295
2019-01-02T03:00:00+07:00,3698.79,3845.46,3696.78,3823.44,1457.46923844
2019-01-02T07:00:00+07:00,3825.41,3836.89,3788.62,3796.62,585.49414263
2019-01-02T11:00:00+07:00,3799.12,3803.64,3770,3796.89,461.79230308
2019-01-02T15:00:00+07:00,3796.9,3829.87,3785.69,3810.44,1142.07576668
2019-01-02T19:00:00+07:00,3810.43,3863.39,3795,3815.27,1029.07839641
2019-01-02T23:00:00+07:00,3815.27,3890,3813.5,3849.88,1255.86571046
2019-01-03T03:00:00+07:00,3849.95,3918.67,3840.15,3885.87,1060.16319527
2019-01-03T07:00:00+07:00,3890.27,3893.4,3850,3872.22,719.09938614
2019-01-03T11:00:00+07:00,3875.65,3881.28,3832.21,3848.77,337.89543128
2019-01-03T15:00:00+07:00,3848.77,3856.04,3811.96,3841.16,655.35310372
2019-01-03T19:00:00+07:00,3839.95,3859.39,3823.57,3841.46,732.55705724
2019-01-03T23:00:00+07:00,3841.52,3842.28,3760,3778.4,1951.24810117
2019-01-04T03:00:00+07:00,3781.15,3804,3775.37,3787.81,406.99602965
2019-01-04T07:00:00+07:00,3785.64,3806,3750,3799.33,588.09316292
2019-01-04T11:00:00+07:00,3800.13,3850.33,3775.85,3799.71,1143.02811797
2019-01-04T15:00:00+07:00,3801.21,3819.23,3776.26,3785,1863.0436881
2019-01-04T19:00:00+07:00,3785,3795.04,3732.38,3751.04,1722.92017593
2019-01-04T23:00:00+07:00,3751.8,3777.98,3744.37,3759.75,1069.01900212
2019-01-05T03:00:00+07:00,3759.75,3850.33,3753.92,3817.71,1065.95479652
2019-01-05T07:00:00+07:00,3822,3887.09,3817.27,3841.39,534.1282478
2019-01-05T11:00:00+07:00,3843.91,3859.33,3816.17,3820,340.23568166
2019-01-05T15:00:00+07:00,3820,3848.14,3810.9,3838,448.41525661
2019-01-05T19:00:00+07:00,3838.02,3852,3820.06,3829.12,415.60826009
2019-01-05T23:00:00+07:00,3822.46,3854,3818.46,3843.7,1410.67345534
2019-01-06T03:00:00+07:00,3842.78,3846.93,3780,3791.84,507.31441289
2019-01-06T07:00:00+07:00,3795.38,3814.13,3753,3799.02,334.23054146
2019-01-06T11:00:00+07:00,3798.57,3804.74,3780,3785.09,170.06964076
2019-01-06T15:00:00+07:00,3788.84,3839.04,3780.93,3828.62,523.45028266
2019-01-06T19:00:00+07:00,3829.99,3840.07,3805.11,3826.7,524.87076632
2019-01-06T23:00:00+07:00,3823.69,4090,3820.08,4052.69,2929.86153091
2019-01-07T03:00:00+07:00,4052.69,4066.57,4018.82,4040.71,918.23210196
2019-01-07T07:00:00+07:00,4040.71,4070,4020,4035.14,848.74971159
2019-01-07T11:00:00+07:00,4035.01,4043.89,4018.82,4037.01,1139.95605029
2019-01-07T15:00:00+07:00,4035.68,4052,3964.01,4022.42,2368.2144849
2019-01-07T19:00:00+07:00,4022.42,4041.09,3995,4015.02,1215.45113172
